[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.71845335705361,19.445576351026617,29.2,6.908847297946767
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.483598141297122,18.921461355716847,30.0,7.157077288566306
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.866827551271363,17.560369070673836,30.8,9.079261858652327
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],25.27308209242332,19.73288402586525,29.3,6.2342319482695
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.942575693284954,18.684011929776865,30.5,7.13197614044627
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.066254046819438,18.397586626278244,30.5,7.704826747443512
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.241551630909147,18.03450702647582,30.6,8.330985947048362
[2, 4, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.099810074262685,20.176166343270484,30.7,3.947667313459032
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.17747836565486,18.803923258404783,30.5,6.892153483190434
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.567198924263785,17.905694308324815,30.7,8.48861138335037
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.00010124082055,18.71694926362503,30.5,7.066101472749942
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.47256782548958,18.28487991828253,30.6,7.830240163434937
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.903034088974653,18.495929146585617,30.4,7.608141706828768
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.817760041967098,18.623557553374813,30.6,7.1528848932503735
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 4, 0],22.93702255364461,17.921474288047182,32.6,6.557051423905634
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.939756675929704,18.586963918657887,29.3,8.526072162684226
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.68954224188949,18.129524803229813,30.6,8.140950393540372
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.378475538985878,17.626190148377518,30.7,9.047619703244965
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],24.73656134842783,20.14657618870031,28.8,5.906847622599383
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.348331525047964,18.971160616780548,29.2,7.857678766438905
[2, 2, 3, 2, 4, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.124739075705982,19.68572913961431,30.5,5.128541720771381
[2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.742325396039732,18.926443666774322,31.3,5.8471126664513555
[2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 1, 2, 0],23.808822425438734,19.517640743751777,29.3,6.664718512496446
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.271042731291406,18.036229387846596,30.5,8.427541224306808
[2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 1, 2, 0],24.543792480736414,20.029315965526667,29.2,5.741368068946667
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.16431730010798,18.518607203308967,30.4,7.562785593382067
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.68017868334178,18.501510747062355,29.8,8.19697850587529
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.664455793665915,18.441856280821547,30.4,7.716287438356908
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],25.114146189292804,19.71951115171276,28.9,6.660977696574484
[2, 2, 3, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.728566957530678,20.399557138501685,29.8,4.40088572299663
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.73204947061947,18.65654824191718,29.5,8.186903516165643
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.84393103599685,18.18245221458322,30.8,7.835095570833563
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.657333505567948,18.232684410739175,30.4,8.134631178521651
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.918284216365713,18.305608274859946,30.6,7.788783450280107
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.336659209810996,19.371575483044182,30.2,6.056849033911636
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.739121987948444,18.762030376218934,30.4,7.0759392475621326
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.390304636352447,18.913163683691018,29.6,7.5736726326179635
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.30551335183711,18.78563342606764,30.0,7.428733147864719
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 0],21.70412239867526,17.012127873552178,32.7,8.275744252895642
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],25.607971485600352,19.655020139342746,29.7,5.989959721314509
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.519278476876515,18.393128685022333,30.6,7.613742629955333
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.520414512655673,18.984432557860366,30.1,6.931134884279267
[2, 4, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.978994708789976,21.162033825810685,31.4,1.2759323483786318
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.07788398753909,17.71860116474999,30.8,8.762797670500017
[2, 2, 3, 2, 2, 2, 2, 2, 4, 2, 3, 2, 2, 1, 2, 0],22.989368858667454,19.176059812943716,31.7,4.947880374112568
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.191475472962253,17.658469535533875,30.6,9.083060928932248
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.55570411904788,18.615874367864382,30.4,7.368251264271237
[2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.97767976362941,19.802845481167598,30.7,4.694309037664805
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.020134762625982,18.73268656365159,30.2,7.33462687269682
[2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.59382244344354,22.361916712936882,28.6,1.6761665741262348
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.982383869546684,18.546752438290355,30.4,7.506495123419292
[2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 1, 2, 0],22.850954267879423,18.368530555146087,31.4,6.862938889707827
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.627544380370068,18.62024811279107,30.2,7.559503774417859
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.037061660103497,18.369086879646254,29.5,8.761826240707492
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.713248009747137,19.0559242911647,30.2,6.6881514176706
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.26041957528647,17.931458633269504,30.6,8.537082733460991
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.674026744347128,18.637744525276954,30.3,7.424510949446091
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.22833442752589,19.305366782034135,30.0,6.389266435931731
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.047661526052618,18.75678452060345,30.3,7.1864309587931
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.455206524376386,18.155618259236586,30.6,8.088763481526826
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.432083186055273,18.345725802789204,30.7,7.608548394421593
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.889442662329692,19.10429684843139,30.1,6.691406303137221
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.29990163624056,17.959807336440868,30.6,8.480385327118263
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.717970702521484,18.82091774878176,30.2,7.158164502436481
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.1191528781279,18.722992683776344,30.4,7.154014632447314
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 0],23.774937975568477,20.98096822928616,28.6,4.438063541427681
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.678865435917416,18.92816618255589,30.1,7.043667634888216
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.867070909962386,19.239598167641223,29.2,7.320803664717555
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.391777739267347,18.90881980715053,30.1,7.082360385698941
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.721038762113164,19.39321621616556,30.1,6.1135675676688805
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.609928747665773,18.42489319455936,30.5,7.650213610881281
[2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 1, 2, 0],24.132559613184572,20.13078378368553,29.4,5.338432432628942
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],25.117597860682217,19.84835710381005,28.8,6.503285792379902
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.944252047078656,19.261902924506753,30.2,6.276194150986495
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.65077232954371,18.878878441005902,30.3,6.942243117988195
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.04999311589514,18.66965482310472,30.3,7.360690353790556
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.064379330140167,19.226526230175956,29.3,7.246947539648087
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.420724663892905,19.104961154136717,29.6,7.1900776917265645
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],25.357493687236076,19.08649432465921,29.8,7.02701135068158
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.909245803246414,18.031979226939313,30.8,8.136041546121373
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.569979928686255,18.535412549727006,30.2,7.729174900545988
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 4, 2, 1, 2, 0],22.011493523278855,17.998198859106978,31.5,7.503602281786044
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],21.705692414113024,17.917453668846054,29.8,9.365092662307891
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.887230358125766,17.93787093330619,30.7,8.424258133387621
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.21982611953647,18.451590674734923,30.6,7.496818650530152
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.8552088766618,17.883729404630447,30.8,8.432541190739105
[2, 2, 3, 2, 4, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.19079006461013,18.53401270207564,31.2,6.7319745958487225
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.771163441171936,17.877913478609468,30.9,8.344173042781065
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.843096026617076,18.611945247730183,29.7,8.076109504539634
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.259705528161764,17.905009788419058,30.8,8.389980423161884
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.90590487160494,17.8735344168431,30.7,8.552931166313801
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.61167326754293,19.416384293433342,30.0,6.167231413133315
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.529664416861912,17.797439426676352,30.6,8.805121146647295
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.74906468024606,17.769606968031365,30.7,8.760786063937271
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.738727686911197,19.09848946143835,29.2,7.603021077123298
[2, 4, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.138329740500197,19.18942598570228,31.9,4.721148028595444
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.102588207875687,17.66648946748542,30.6,9.06702106502916
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.660595767113858,19.29361339007203,30.0,6.412773219855943
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.29209856369995,18.18841738247108,30.6,8.023165235057839
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],25.46482352150079,19.300795142939126,29.9,6.498409714121749
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 4, 0],23.501881089822092,18.129451385229224,32.3,6.441097229541555
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.729503712030645,18.872711834265385,30.1,7.1545763314692294
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.55959448960806,18.24273523229791,30.3,8.214529535404179
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.2423474839463,18.863283126908094,29.4,7.873433746183814
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.45325969959876,18.238025298327305,30.6,7.923949403345389
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.617258251913746,18.076912883003775,30.6,8.246174233992448
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.156574110760477,18.300172941436266,30.6,7.799654117127467
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],21.93750675717375,18.3710967475328,29.8,8.4578065049344
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.10866712248375,18.76625058550158,30.3,7.1674988289968375
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.595087890186253,18.50698948781064,30.3,7.6860210243787215
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.652253664697067,17.90521652489277,30.8,8.389566950214462
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.385289147982995,19.171812531068184,30.4,6.256374937863633
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.972987888284074,19.176682568987225,30.2,6.446634862025551
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.66247698683562,18.742558124647168,30.2,7.314883750705665
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.57769945500779,18.91762488732879,30.0,7.1647502253424165
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.642748285104847,19.177708773468712,30.0,6.644582453062576
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.187470559353457,18.771210142502245,30.4,7.057579714995512
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.6007397944636,18.12822647423537,30.6,8.14354705152926
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.288328701057154,18.77454361821055,30.3,7.150912763578898
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.03030096652645,18.25310927634519,30.5,7.9937814473096225
[2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.25417817193495,18.574439766524797,31.4,6.451120466950407
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.146968506925894,18.726952280803076,30.3,7.246095438393848
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.062384408878824,17.829299129547515,31.7,7.641401740904971
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.836340496385553,18.692419837572594,30.4,7.215160324854814
[2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.061531475684465,19.06847775818687,31.2,5.663044483626262
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.7812959201809,18.556029906317026,29.8,8.087940187365948
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.66814685656293,17.572266445546944,30.8,9.055467108906111
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.148722818808388,18.156726406836725,30.5,8.18654718632655
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.75386590099381,18.874453119056675,30.1,7.151093761886649
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.74854476295075,18.782607707581594,30.3,7.134784584836812
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.49614122835301,18.709770654339735,30.4,7.180458691320531
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.263926539932832,18.040288699887803,30.4,8.519422600224395
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.376961078672885,18.523530692642545,30.2,7.75293861471491
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],25.010494673584752,19.491504900486046,29.8,6.216990199027908
[2, 2, 3, 2, 2, 2, 4, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.44216526549351,18.454279298290672,32.0,6.091441403418656
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],21.85352632999293,18.73937531309501,30.3,7.221249373809979
[2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 1, 1, 0],23.58482136393479,20.535103126667494,28.5,5.429793746665013
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.778053159110065,19.04094431911866,30.1,6.818111361762682
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],25.380869710803914,19.351363161529093,29.8,6.497273676941813
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.93217323097312,18.763751030698103,30.2,7.272497938603795
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.924234654518198,17.60578454334068,30.8,8.988430913318641
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.355637738432854,18.357036293332527,30.6,7.6859274133349444
[2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.210213891831543,19.82651874026521,29.7,5.646962519469579
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.170976779696836,19.31204737721933,29.4,6.975905245561343
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.642331344886582,18.972312211653716,30.4,6.65537557669257
[2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 1, 2, 0],22.66904598579546,17.97793022298128,31.6,7.4441395540374415
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.10794026587842,18.342023219266142,30.5,7.815953561467715
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.778283383364226,19.339039848086102,29.2,7.121920303827796
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.026467235205768,18.69338622844243,29.6,8.013227543115136
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.031310757489308,17.780311841117637,30.8,8.639376317764725
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.30313415184588,18.63922412232507,30.4,7.321551755349859
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.005361905502745,18.405469970361427,30.6,7.589060059277145
[2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 1, 2, 0],24.461222266043585,19.28618500869856,30.5,5.92762998260288
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.82995937636111,18.503609358740828,30.5,7.492781282518344
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 4, 1, 2, 0],22.3681658252868,17.990481049911082,31.6,7.419037900177834
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.29721682983439,18.28088667708169,30.5,7.938226645836622
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.220698864366184,18.93707801859436,29.7,7.425843962811282
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.581005188170817,18.575327074557748,30.2,7.6493458508845045
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.61706675235914,18.06554569749901,30.7,8.168908605001977
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.617377777124084,19.1488996637838,30.2,6.502200672432398
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],24.39542907322053,19.56909188612942,29.1,6.761816227741157
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 4, 1, 2, 0],22.816291853238244,18.659617275267458,31.2,6.4807654494650855
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.24679289629936,18.873271959252822,30.5,6.753456081494356
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.06448969177513,18.27392167747871,30.5,7.952156645042578
[2, 2, 3, 2, 2, 2, 2, 2, 2, 4, 3, 2, 2, 1, 2, 0],23.421892727490164,19.427524939024487,31.2,4.9449501219510275
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.798817549609016,18.71466306306815,30.2,7.370673873863698
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.299219790853194,19.079735114472555,30.0,6.840529771054889
[2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.453245993256814,19.368097575397627,31.1,5.163804849204745
[2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.096840350152476,20.288029239629108,28.4,6.023941520741786
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.865917930095094,17.915871738759414,30.7,8.468256522481173
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.706282205160964,18.280897953884846,30.4,8.038204092230309
[2, 2, 3, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.310250944426702,20.259391232435796,29.8,4.6812175351284075
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.70784804678624,17.70120766861793,30.7,8.897584662764142
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.31439272816272,18.608671381272178,30.3,7.482657237455644
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.068624722537233,18.922811467052917,30.4,6.754377065894168
[2, 2, 3, 2, 2, 2, 2, 2, 2, 4, 3, 2, 2, 1, 1, 0],24.5398050731659,20.165045084505454,29.7,4.969909830989092
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.795641551031586,17.778028710091725,30.6,8.843942579816549
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.164955805856543,18.500105086315525,30.6,7.399789827368949
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 1, 2, 0],23.51298618906216,19.877729759693846,29.6,5.6445404806123065
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.420994033289233,19.039186243538733,29.4,7.521627512922535
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.101639789025768,18.830713665007703,30.2,7.138572669984594
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.661116983022385,18.178992557257516,30.7,7.942014885484969
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.920885754044185,18.879997015680477,30.3,6.940005968639046
