[0, 2, 0, 0, 3, 1, 3, 0, 3, 1, 1, 1, 0, 1, 2, 0],58.11091023327143,26.14926935750118,18.0,15.778179533457134
[0, 2, 1, 1, 1, 0, 0, 2, 1, 0, 0, 2, 0, 1, 2, 0],94.37033418251775,25.721927563307982,13.0,-51.7406683650355
[0, 3, 2, 0, 2, 3, 1, 0, 3, 1, 3, 0, 3, 2, 1, 0],38.8398850036277,25.7899037070744,24.0,48.3202299927446
[2, 0, 3, 1, 0, 1, 2, 0, 3, 1, 0, 3, 2, 1, 3, 0],49.77699969296125,25.572421334643312,21.7,28.746000614077506
[0, 0, 2, 3, 1, 2, 2, 3, 0, 0, 3, 3, 3, 1, 1, 0],42.267148424430985,25.515744051993014,22.62,42.845703151138025
[0, 2, 0, 0, 3, 3, 0, 1, 1, 0, 2, 2, 1, 1, 3, 0],53.84720480801303,25.59448686600246,19.0,23.305590383973936
[3, 3, 3, 1, 1, 3, 2, 2, 1, 1, 0, 2, 1, 2, 3, 0],34.48244968007153,25.231206931062562,27.38,53.65510063985694
[0, 0, 1, 2, 1, 2, 2, 3, 3, 3, 0, 3, 2, 2, 1, 0],46.989778195762675,25.528512879970116,24.08,31.940443608474652
[1, 1, 0, 1, 1, 3, 0, 0, 3, 2, 0, 0, 2, 3, 1, 0],68.8949479358145,26.707166593346003,18.0,-5.789895871629
[1, 2, 1, 2, 3, 2, 3, 3, 3, 3, 2, 3, 1, 3, 0, 0],23.5337449027447,24.425155792935925,29.74,73.1925101945106
[3, 0, 1, 0, 1, 0, 1, 1, 3, 1, 2, 1, 3, 1, 3, 0],73.72204114121043,24.654638392205797,21.0,-18.44408228242085
[3, 2, 3, 1, 2, 1, 3, 1, 3, 3, 3, 2, 3, 0, 2, 0],23.153858518959115,24.14188684084948,30.58,73.11228296208178
[0, 3, 2, 2, 3, 0, 1, 0, 0, 1, 2, 1, 3, 3, 3, 0],46.02807192382273,24.719094945445505,22.44,35.503856152354544
[1, 1, 1, 0, 3, 0, 3, 2, 2, 0, 1, 2, 3, 1, 0, 0],44.546992711044005,24.707621959090705,20.0,40.90601457791199
[3, 1, 3, 2, 1, 1, 1, 0, 3, 0, 1, 3, 3, 3, 0, 0],31.13059539414082,23.97039937436726,23.9,63.83880921171836
[1, 3, 0, 1, 0, 3, 3, 2, 0, 3, 0, 2, 0, 1, 2, 0],47.772036717126795,24.609232581915762,21.0,33.45592656574641
[0, 2, 1, 2, 2, 0, 1, 3, 1, 2, 3, 0, 2, 0, 2, 0],36.45925705400372,24.069912496170343,21.0,56.08148589199256
[1, 2, 0, 0, 1, 1, 0, 3, 3, 3, 0, 1, 1, 1, 1, 0],77.65683214304812,25.31236907060104,17.42,-22.733664286096243
[1, 1, 1, 0, 3, 3, 0, 3, 3, 0, 0, 1, 3, 3, 2, 0],49.103928861886516,26.366823810770423,23.58,28.21214227622697
[3, 2, 0, 0, 1, 2, 2, 1, 3, 0, 0, 2, 2, 1, 3, 0],64.33839369254454,25.243744341762326,22.0,-0.6767873850890851
[1, 0, 0, 0, 3, 0, 2, 2, 2, 0, 0, 2, 2, 1, 0, 0],91.46528621377061,26.11432976888532,15.0,-47.93057242754122
[1, 1, 0, 0, 0, 3, 3, 0, 1, 0, 0, 3, 3, 2, 3, 0],95.24096548875269,26.853119474306986,18.18,-58.661930977505385
[0, 3, 3, 0, 3, 2, 1, 1, 1, 2, 0, 1, 1, 1, 0, 0],39.148602220770904,24.493548561132624,18.92,52.78279555845819
[1, 2, 3, 0, 0, 1, 1, 0, 1, 2, 2, 2, 3, 2, 3, 0],61.712643617998964,24.38962918206322,22.1,4.474712764002071
[0, 0, 3, 0, 3, 2, 2, 3, 0, 3, 1, 1, 1, 2, 3, 0],41.56504345502152,24.747558693877494,23.76,43.10991308995696
[1, 2, 2, 0, 1, 0, 1, 3, 1, 0, 3, 2, 1, 1, 0, 0],55.12692465982295,24.20086568750588,18.0,21.746150680354106
[0, 2, 3, 3, 1, 3, 2, 0, 2, 2, 0, 1, 0, 0, 1, 0],47.94327257999533,22.534668607931557,19.44,34.67345484000934
[2, 1, 0, 1, 3, 2, 1, 1, 1, 1, 1, 2, 0, 0, 2, 0],47.46617270387369,24.780310691007603,18.0,37.06765459225262
[2, 1, 2, 0, 2, 1, 2, 1, 2, 1, 3, 3, 3, 1, 1, 0],31.72313806463163,24.60779996986537,23.54,63.01372387073675
[0, 0, 2, 1, 0, 2, 1, 1, 2, 0, 3, 0, 3, 3, 2, 0],60.261806737932666,26.330648613820166,19.62,9.856386524134667
[2, 1, 0, 0, 3, 2, 1, 3, 1, 1, 3, 2, 2, 2, 1, 0],49.85935125016629,23.838123069603636,23.78,26.501297499667416
[1, 3, 1, 1, 0, 3, 2, 2, 0, 3, 2, 2, 1, 1, 0, 0],39.30368646680517,23.61262862829252,22.0,49.392627066389664
[0, 3, 3, 1, 1, 0, 2, 1, 1, 0, 2, 2, 1, 1, 3, 0],44.95758283871355,25.343097709391404,21.0,39.0848343225729
[0, 3, 1, 2, 1, 1, 1, 3, 1, 3, 0, 3, 2, 3, 3, 0],34.16929655244273,25.122310016133397,25.26,56.40140689511453
[0, 0, 2, 2, 3, 3, 0, 1, 3, 3, 3, 3, 0, 1, 0, 0],42.282445256233586,24.426797463078724,22.24,43.19510948753283
[2, 3, 2, 1, 3, 0, 3, 2, 1, 0, 1, 2, 0, 3, 0, 0],34.404561871220295,25.02092937716871,22.94,58.25087625755941
[0, 3, 1, 1, 1, 3, 3, 1, 0, 2, 1, 2, 0, 2, 1, 0],40.33139810368637,24.421729965198484,20.98,48.35720379262726
[0, 0, 2, 0, 3, 2, 2, 3, 2, 1, 0, 2, 1, 1, 2, 0],52.360072587571565,26.323790749988586,20.6,24.679854824856868
[1, 3, 1, 1, 2, 2, 3, 3, 1, 3, 0, 1, 2, 2, 3, 0],30.23416683360772,24.021083616037703,27.72,61.81166633278457
[3, 3, 2, 3, 1, 3, 0, 1, 0, 2, 0, 1, 3, 3, 3, 0],32.59992901816016,24.564723183127544,26.24,58.56014196367968
[2, 2, 3, 1, 2, 3, 2, 0, 0, 3, 0, 2, 0, 0, 0, 0],46.88322489831107,21.812169520918598,19.74,36.493550203377865
[3, 2, 2, 3, 0, 1, 3, 1, 1, 1, 1, 2, 1, 2, 3, 0],28.302276670510118,23.950961767505966,25.9,67.49544665897977
[3, 3, 1, 2, 0, 2, 1, 3, 3, 1, 0, 3, 3, 0, 3, 0],36.75925704272938,25.063219511338517,27.62,48.861485914541234
[2, 3, 2, 2, 3, 2, 1, 3, 2, 3, 0, 2, 3, 3, 3, 0],22.142623161186574,24.428047685649677,31.54,74.17475367762685
[0, 1, 3, 1, 3, 0, 3, 0, 1, 1, 2, 2, 1, 3, 3, 0],32.45324391169245,24.325089366727944,23.72,61.37351217661511
[2, 2, 3, 3, 0, 2, 0, 2, 2, 3, 2, 3, 1, 0, 1, 0],28.901559279722687,22.942337810941563,25.46,66.73688144055461
[3, 2, 0, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 0, 0],31.877540442367245,23.57369474355643,22.0,64.2449191152655
[1, 3, 0, 1, 1, 1, 2, 2, 0, 2, 1, 2, 1, 1, 3, 0],42.59473940784532,24.08961792341592,21.0,43.810521184309366
[1, 2, 2, 0, 0, 3, 2, 2, 2, 1, 3, 1, 3, 0, 1, 0],41.97800853324873,23.706640975117576,22.98,43.06398293350253
[1, 1, 1, 3, 0, 3, 0, 0, 1, 3, 0, 2, 2, 0, 0, 0],42.72633670396693,24.00629974792725,17.0,47.54732659206614
[1, 0, 2, 1, 3, 2, 2, 0, 1, 3, 3, 1, 1, 3, 0, 0],33.400222951620634,24.863635837267417,22.9,60.29955409675873
[1, 1, 2, 0, 0, 3, 0, 0, 3, 0, 1, 0, 3, 3, 2, 0],66.87468311237943,24.984144787524347,19.0,-2.749366224758859
[1, 3, 0, 0, 3, 1, 3, 0, 3, 0, 0, 0, 0, 3, 1, 0],76.89896833516467,25.04795505540118,18.0,-21.797936670329335
[2, 2, 3, 2, 2, 0, 3, 2, 1, 0, 3, 1, 3, 2, 3, 0],28.143485434561622,24.356539552320996,28.52,65.19302913087675
[0, 0, 1, 0, 3, 2, 0, 3, 0, 3, 2, 3, 3, 0, 1, 0],60.46880946459367,25.421207558952844,20.3,8.762381070812662
[3, 0, 3, 3, 0, 2, 0, 1, 2, 1, 1, 2, 0, 2, 3, 0],34.154498780543086,24.417445628522344,23.0,58.69100243891383
[3, 3, 1, 0, 2, 3, 1, 1, 0, 2, 0, 2, 0, 2, 2, 0],46.642146434568765,25.633126491398,22.0,34.71570713086247
[2, 3, 2, 2, 0, 1, 1, 0, 2, 0, 1, 0, 3, 1, 0, 0],49.68098830038503,24.404388311117323,18.0,32.63802339922994
[3, 3, 1, 0, 1, 2, 3, 1, 1, 2, 1, 0, 2, 2, 0, 0],50.438685229129625,25.15510205046137,22.0,27.12262954174075
[2, 1, 1, 2, 3, 2, 1, 0, 3, 0, 2, 3, 2, 2, 3, 0],29.31480284325226,24.6997181668531,26.36,65.01039431349548
[3, 2, 1, 3, 0, 0, 3, 1, 2, 2, 1, 3, 0, 1, 3, 0],36.982998772629635,24.871929836233143,25.0,51.03400245474073
[3, 0, 0, 2, 0, 2, 1, 0, 3, 0, 1, 0, 2, 1, 0, 0],70.85695213897115,25.687045336867204,15.0,-6.713904277942305
[3, 0, 0, 2, 2, 3, 0, 0, 1, 2, 2, 3, 2, 2, 2, 0],45.33927808198041,25.385427538647917,23.64,35.68144383603918
[2, 3, 2, 1, 1, 2, 1, 0, 0, 3, 0, 2, 0, 2, 2, 0],42.13760984569455,25.048244517941917,21.0,44.7247803086109
[0, 3, 1, 0, 1, 1, 3, 1, 1, 0, 3, 3, 1, 2, 3, 0],55.08788422617977,24.750240977458056,22.58,17.244231547640467
[1, 3, 2, 0, 1, 3, 1, 2, 1, 1, 0, 3, 2, 2, 0, 0],40.232420632162665,24.797718246331748,22.0,47.53515873567467
[3, 0, 0, 1, 2, 2, 2, 2, 3, 0, 0, 2, 2, 2, 3, 0],55.787227688385116,26.35598304862945,23.74,14.68554462322977
[1, 1, 3, 3, 2, 2, 0, 1, 3, 1, 3, 1, 1, 3, 0, 0],28.359911065423834,23.534545062689467,24.38,68.90017786915234
[2, 1, 2, 1, 2, 1, 2, 1, 3, 3, 1, 2, 0, 2, 2, 0],29.054968350689492,25.450526222637755,24.76,67.13006329862101
[3, 2, 0, 0, 0, 2, 2, 2, 0, 0, 1, 2, 1, 1, 1, 0],84.7295413349871,24.91910834159509,17.0,-36.45908266997421
[3, 3, 1, 3, 0, 1, 3, 3, 2, 3, 3, 1, 0, 0, 1, 0],39.23277935135219,22.695547369700748,26.24,45.29444129729562
[2, 3, 1, 1, 3, 2, 3, 2, 2, 0, 1, 1, 1, 1, 2, 0],32.06580399587069,24.790603769726317,24.6,61.26839200825862
[0, 0, 3, 0, 1, 2, 2, 2, 1, 3, 3, 0, 1, 1, 2, 0],47.662373803301826,25.311815369254667,20.96,33.71525239339635
[0, 1, 0, 1, 2, 2, 2, 2, 0, 1, 0, 0, 1, 1, 1, 0],73.4726885538637,25.887726373163936,14.0,-10.94537710772741
[0, 3, 3, 3, 2, 1, 1, 3, 1, 1, 0, 2, 2, 3, 0, 0],35.137931234152695,24.62147857484597,23.68,56.04413753169461
[3, 1, 1, 2, 3, 3, 0, 0, 3, 1, 1, 1, 0, 0, 3, 0],43.53126227271682,23.515944159328974,21.96,40.97747545456635
[2, 0, 3, 0, 0, 2, 2, 3, 3, 0, 1, 3, 3, 2, 2, 0],44.507071232291146,25.368963815531803,24.4,36.58585753541771
[3, 2, 0, 2, 0, 2, 2, 1, 0, 1, 3, 2, 2, 2, 0, 0],40.35995598358115,24.676374240510114,21.72,47.5600880328377
[3, 0, 3, 2, 0, 1, 0, 2, 3, 2, 1, 2, 0, 3, 3, 0],40.08760430632325,24.021949530187527,25.0,44.8247913873535
[3, 2, 2, 1, 3, 2, 3, 0, 2, 3, 2, 3, 3, 1, 3, 0],21.2812699637962,23.425542727986617,32.06,75.3774600724076
[2, 2, 0, 1, 3, 0, 0, 2, 1, 2, 3, 0, 3, 2, 0, 0],46.20086806975489,24.867843524512647,20.98,36.61826386049022
[2, 2, 0, 1, 2, 1, 2, 0, 0, 0, 0, 2, 2, 3, 2, 0],79.05384630020315,27.06330335629423,18.72,-26.827692600406294
[2, 3, 3, 1, 2, 1, 2, 1, 3, 2, 2, 3, 1, 0, 2, 0],25.845253837258127,23.83027175306903,27.46,70.84949232548374
[2, 3, 0, 3, 3, 2, 3, 2, 2, 0, 2, 0, 3, 0, 0, 0],34.285579900046216,25.747522089007838,23.36,58.06884019990757
[2, 2, 3, 3, 1, 0, 1, 0, 1, 3, 2, 3, 0, 1, 3, 0],41.934722143118805,24.385613561238678,24.54,41.59055571376239
[0, 2, 3, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 3, 3, 0],166.58133849457852,26.9654070499435,15.0,-198.16267698915703
[3, 2, 2, 1, 0, 1, 0, 3, 1, 0, 0, 2, 1, 2, 0, 0],66.58439652538537,25.73526654185297,18.0,-1.168793050770745
[2, 0, 2, 3, 2, 3, 2, 2, 1, 0, 2, 1, 3, 2, 1, 0],29.345134844396636,24.591851451681404,25.22,66.08973031120672
[1, 1, 0, 3, 0, 0, 2, 1, 2, 1, 2, 0, 0, 0, 0, 0],82.88490046628748,20.2169467519415,13.0,-28.769800932574952
[0, 3, 0, 1, 2, 1, 0, 1, 1, 2, 0, 3, 2, 0, 1, 0],51.06583891152955,25.14607258099751,17.0,30.868322176940893
[0, 2, 3, 1, 2, 3, 3, 1, 2, 2, 3, 1, 2, 1, 3, 0],26.316142290352204,24.268610434158028,28.58,68.7877154192956
[0, 3, 0, 3, 3, 1, 0, 1, 2, 1, 0, 1, 0, 0, 3, 0],58.56043202121362,24.47199915841601,17.92,14.959135957572755
[2, 0, 2, 1, 1, 3, 3, 3, 0, 0, 3, 0, 0, 3, 3, 0],45.464841103454646,26.152321016218238,23.48,35.590317793090705
[1, 2, 0, 0, 2, 0, 3, 3, 3, 1, 1, 0, 1, 2, 2, 0],67.12362859209298,27.07114134922135,19.74,-3.9872571841859674
[2, 2, 0, 1, 0, 2, 3, 1, 0, 3, 0, 2, 3, 0, 3, 0],52.561880041524645,24.75357477481002,22.0,22.87623991695071
[1, 3, 2, 1, 0, 0, 0, 1, 2, 2, 3, 1, 0, 0, 2, 0],84.91557295656693,24.609429894975165,18.0,-37.83114591313387
[0, 1, 1, 0, 3, 3, 3, 1, 3, 2, 3, 2, 3, 0, 1, 0],39.98978971861877,24.52465654954234,24.32,45.70042056276245
[0, 3, 3, 3, 2, 2, 3, 0, 3, 0, 1, 3, 2, 1, 0, 0],29.99442386512508,23.663729805774175,24.68,65.33115226974985
[2, 2, 1, 1, 3, 2, 3, 3, 1, 3, 1, 2, 2, 2, 1, 0],25.308771394838054,23.385532528835675,28.54,70.84245721032389
[2, 0, 1, 1, 2, 3, 2, 0, 0, 1, 2, 1, 3, 1, 3, 0],40.51818442208951,25.78775808306286,22.0,46.96363115582098
[3, 1, 1, 1, 3, 1, 2, 2, 1, 2, 1, 3, 0, 2, 1, 0],30.582166908555095,25.01147973803156,24.0,64.83566618288981
[2, 1, 0, 2, 2, 1, 2, 2, 1, 3, 0, 2, 3, 0, 2, 0],38.41434129362518,25.085344480828,23.0,50.171317412749644
[0, 1, 3, 2, 1, 3, 3, 0, 3, 3, 3, 1, 3, 0, 0, 0],31.792249415679816,23.4142492467492,24.72,61.69550116864036
[3, 2, 0, 3, 0, 0, 3, 3, 1, 1, 2, 3, 1, 1, 3, 0],39.76680692386371,25.056698552478977,25.98,44.48638615227257
[1, 3, 1, 1, 0, 2, 3, 3, 0, 2, 3, 3, 1, 1, 3, 0],38.31133479925753,23.95000317302224,26.74,46.637330401484945
[0, 3, 3, 2, 2, 3, 1, 2, 1, 3, 2, 3, 1, 3, 1, 0],25.030582248417588,23.478787704719153,29.08,70.85883550316483
[3, 3, 2, 1, 2, 0, 3, 2, 2, 2, 2, 0, 1, 3, 0, 0],32.023599352769345,24.532503445649382,25.78,60.17280129446131
[0, 0, 0, 3, 1, 1, 2, 0, 0, 0, 1, 0, 1, 3, 1, 0],104.46026728162204,26.240106026035455,13.0,-71.92053456324408
[2, 2, 2, 3, 0, 1, 3, 2, 3, 1, 2, 3, 0, 1, 3, 0],27.381799621286003,24.04229636601425,27.68,67.55640075742798
[0, 3, 1, 3, 0, 2, 2, 1, 0, 1, 1, 0, 1, 2, 0, 0],45.60304409831578,25.332957454711746,17.0,41.793911803368445
[1, 2, 3, 0, 3, 2, 0, 2, 1, 3, 3, 2, 0, 0, 2, 0],33.35960346506369,24.305556429814263,23.78,59.500793069872614
[0, 0, 2, 2, 3, 1, 2, 3, 1, 2, 0, 1, 0, 3, 2, 0],47.82477420299627,25.067378581814317,21.94,32.41045159400747
[3, 1, 1, 1, 0, 3, 3, 1, 0, 0, 2, 0, 3, 3, 3, 0],53.88364576941122,26.41666090093901,23.0,19.232708461177566
[0, 3, 3, 1, 0, 3, 0, 3, 0, 3, 3, 1, 2, 0, 0, 0],42.33720425292686,23.754512649762134,21.82,43.50559149414628
[2, 0, 1, 2, 2, 3, 3, 3, 3, 2, 0, 1, 0, 2, 2, 0],40.02332533245132,25.513813885360165,24.38,45.57334933509736
[2, 2, 1, 1, 2, 0, 0, 2, 1, 1, 0, 1, 2, 2, 1, 0],56.4820330316741,25.755887721414883,18.0,19.0359339366518
[0, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 2, 1, 0, 0, 0],47.41445507517005,22.54511283762339,19.0,36.17108984965989
[2, 0, 2, 0, 0, 2, 1, 1, 3, 1, 3, 2, 3, 1, 2, 0],50.38929387161612,24.46909157728459,22.58,26.641412256767765
[3, 3, 3, 3, 0, 3, 2, 0, 2, 1, 0, 3, 3, 1, 2, 0],33.35262271957757,25.01698664307277,27.36,55.934754560844866
[3, 0, 2, 0, 1, 0, 3, 3, 3, 0, 3, 1, 0, 1, 0, 0],57.29784039393563,24.326818178737817,19.46,15.94431921212874
[0, 3, 2, 2, 2, 2, 2, 1, 3, 1, 1, 2, 1, 3, 1, 0],27.531723814324238,23.927152443708938,25.8,69.13655237135153
[0, 3, 0, 2, 2, 3, 1, 0, 3, 1, 3, 2, 3, 1, 2, 0],33.69040375920093,24.700540744092272,25.66,56.95919248159814
[3, 0, 2, 3, 3, 0, 3, 1, 3, 0, 2, 0, 0, 0, 2, 0],44.61234828871436,24.037884339982142,21.66,39.11530342257129
[0, 1, 0, 0, 1, 2, 2, 1, 1, 3, 1, 1, 1, 2, 0, 0],77.96859057040473,25.236442161394464,16.0,-21.937181140809457
[1, 3, 0, 1, 1, 2, 0, 3, 3, 3, 2, 3, 1, 2, 0, 0],39.949786187155865,24.70393469746711,23.76,46.340427625688264
[1, 0, 3, 0, 1, 0, 1, 2, 2, 2, 3, 3, 1, 0, 3, 0],52.805891360441116,24.98116637413641,21.56,22.82821727911777
[1, 3, 3, 3, 0, 3, 1, 1, 0, 0, 3, 3, 2, 2, 2, 0],35.81643422647287,24.519410357740412,25.7,52.667131547054254
[1, 1, 3, 2, 1, 3, 0, 0, 3, 1, 0, 0, 2, 0, 2, 0],51.81788402627601,24.52087115066232,18.94,27.424231947447975
[0, 1, 3, 0, 2, 0, 2, 1, 0, 0, 0, 3, 0, 3, 1, 0],72.38662473138766,27.481237353130442,16.0,-10.773249462775311
[2, 2, 0, 3, 0, 3, 3, 2, 3, 1, 0, 2, 1, 1, 0, 0],39.856431169997634,25.231948243181375,22.38,47.907137660004736
[2, 3, 2, 0, 0, 3, 3, 1, 3, 0, 0, 1, 3, 3, 3, 0],53.27593656353351,24.759154556316904,25.62,17.828126872932973
[3, 2, 3, 2, 3, 3, 2, 3, 1, 0, 2, 2, 0, 2, 3, 0],27.135266039479365,24.092698112741072,29.7,66.02946792104127
[1, 1, 3, 2, 1, 3, 1, 0, 2, 1, 2, 3, 0, 0, 2, 0],32.89118024865931,23.8669549572199,21.82,62.39763950268138
[0, 1, 0, 3, 1, 2, 2, 3, 0, 1, 1, 3, 3, 0, 1, 0],41.81390953252433,25.78096875533377,20.96,45.412180934951344
[2, 0, 0, 1, 2, 3, 2, 0, 3, 3, 1, 2, 3, 3, 2, 0],46.93935781622585,25.176371475907878,25.88,30.2412843675483
[1, 0, 1, 0, 1, 3, 0, 3, 2, 0, 0, 2, 0, 2, 2, 0],70.79009524386059,26.03039504251652,17.0,-8.580190487721183
[0, 0, 0, 1, 1, 2, 0, 1, 3, 0, 2, 1, 1, 0, 2, 0],96.67749417247718,25.90608171553972,14.0,-57.354988344954364
[1, 2, 0, 1, 0, 3, 0, 2, 0, 0, 1, 2, 3, 1, 2, 0],62.529367891258616,25.95698883007638,18.0,6.941264217482768
[1, 2, 2, 0, 2, 1, 1, 1, 3, 0, 1, 3, 1, 1, 1, 0],37.485147254832256,25.166531368890542,20.0,55.02970549033549
[0, 2, 2, 1, 0, 2, 2, 1, 0, 3, 2, 2, 0, 2, 1, 0],43.71558794616751,24.921917987425804,20.0,42.56882410766498
[1, 1, 2, 3, 0, 2, 0, 2, 2, 1, 1, 2, 2, 3, 1, 0],29.930124188054197,24.217149794482822,23.0,67.13975162389161
[2, 2, 0, 0, 3, 2, 0, 0, 1, 3, 1, 3, 2, 0, 0, 0],56.98388552315173,24.72124148600299,18.72,17.312228953696547
[0, 2, 2, 0, 2, 2, 0, 1, 2, 0, 2, 0, 3, 0, 3, 0],43.24364914784765,24.901505912804236,19.0,44.5127017043047
[2, 2, 3, 1, 0, 2, 2, 3, 3, 0, 0, 0, 1, 2, 3, 0],60.715462123280375,25.298861831676085,23.68,4.889075753439251
[0, 0, 3, 0, 1, 0, 0, 2, 0, 1, 3, 1, 0, 1, 1, 0],89.71976605295659,25.410652721502434,13.0,-42.43953210591317
[2, 3, 2, 0, 2, 2, 0, 2, 3, 1, 3, 2, 3, 2, 1, 0],30.034459023178826,23.754832892264066,27.46,62.47108195364235
[0, 3, 0, 3, 0, 0, 0, 1, 0, 2, 2, 3, 2, 1, 1, 0],72.71123819093096,25.79706362358286,17.78,-13.202476381861914
[1, 2, 1, 3, 3, 3, 3, 0, 3, 1, 3, 2, 0, 2, 2, 0],27.522412343262804,24.329648589671773,26.84,68.1151753134744
[2, 1, 1, 2, 3, 2, 1, 1, 2, 0, 2, 3, 0, 1, 0, 0],31.332557465289298,23.193259156726196,21.0,66.3348850694214
[1, 2, 2, 0, 2, 2, 1, 1, 2, 1, 1, 3, 1, 1, 3, 0],32.72460663737952,24.372904657782996,23.0,61.550786725240954
[1, 1, 2, 1, 0, 0, 1, 2, 0, 0, 3, 1, 1, 1, 0, 0],73.19950935909377,24.09166956973953,14.0,-10.399018718187534
[3, 0, 2, 1, 3, 3, 0, 1, 2, 0, 2, 0, 3, 0, 0, 0],37.24337340632485,25.217487853975122,19.76,55.753253187350296
[2, 0, 0, 2, 2, 3, 2, 3, 2, 1, 0, 2, 0, 3, 1, 0],50.327569456617404,25.79237411518857,22.54,26.804861086765193
[3, 1, 1, 0, 2, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 0],39.890758045111305,24.777527005043748,22.0,48.21848390977739
[0, 2, 1, 0, 1, 2, 0, 2, 2, 1, 2, 0, 3, 0, 0, 0],62.334754967615524,24.03464684476977,16.0,9.330490064768952
[3, 1, 0, 1, 0, 1, 0, 0, 0, 0, 3, 2, 3, 3, 0, 0],142.0935210543401,25.937211066444206,16.14,-150.3270421086802
[1, 2, 2, 1, 1, 1, 3, 0, 1, 3, 1, 2, 3, 0, 3, 0],30.4853095252564,24.352794842961043,23.96,65.0693809494872
[0, 3, 3, 2, 0, 3, 3, 0, 2, 2, 1, 3, 2, 3, 2, 0],28.836780377728598,23.566803406481785,27.96,64.36643924454279
[2, 2, 2, 1, 3, 3, 0, 3, 3, 1, 3, 3, 2, 0, 2, 0],24.136542414560786,24.260222111444772,29.46,72.26691517087843
[3, 3, 1, 2, 0, 0, 2, 0, 2, 1, 3, 0, 3, 2, 2, 0],50.191161256415825,24.625615530762303,23.98,25.63767748716835
[2, 1, 0, 2, 0, 1, 2, 2, 1, 3, 1, 1, 3, 3, 1, 0],50.748390981417394,25.684765721414113,22.98,25.52321803716521
[0, 2, 1, 0, 0, 0, 2, 2, 0, 1, 1, 3, 2, 3, 1, 0],95.85389576000371,24.790175738618142,17.3,-59.007791520007416
[3, 3, 2, 0, 2, 2, 2, 0, 2, 0, 0, 3, 0, 3, 2, 0],43.239228811695845,25.633420302070913,24.0,39.52154237660831
[3, 1, 0, 0, 0, 0, 1, 3, 2, 3, 1, 0, 2, 2, 3, 0],121.64145421918448,24.772543840548472,20.8,-114.08290843836896
[3, 1, 3, 2, 2, 2, 1, 0, 2, 3, 0, 2, 0, 3, 0, 0],31.112379105065983,23.833825955339467,23.76,64.01524178986803
[0, 0, 3, 1, 0, 1, 2, 1, 2, 0, 1, 1, 3, 0, 1, 0],58.41715930261882,26.026126290653586,16.0,17.16568139476236
[3, 0, 0, 2, 3, 2, 0, 3, 1, 1, 2, 2, 3, 0, 3, 0],39.25152963483142,24.72646585428973,25.0,46.49694073033716
[1, 3, 1, 3, 3, 0, 0, 0, 1, 2, 1, 0, 2, 0, 0, 0],60.959299177437835,24.551574209950253,16.66,11.42140164512433
[1, 0, 1, 1, 2, 0, 3, 1, 0, 2, 2, 0, 1, 3, 0, 0],53.97305858956682,25.362535217950544,17.0,25.053882820866363
[0, 1, 2, 2, 2, 0, 3, 0, 2, 3, 3, 0, 2, 0, 0, 0],37.54933904278789,23.186606012371698,20.0,54.901321914424216
[0, 1, 2, 1, 2, 1, 2, 2, 1, 0, 2, 1, 3, 3, 2, 0],35.06561576998663,24.790911515078406,22.68,57.18876846002674
[1, 2, 2, 1, 2, 2, 1, 2, 3, 3, 0, 2, 0, 3, 3, 0],29.06944091425274,24.57016001551373,26.98,64.88111817149452
[2, 3, 1, 3, 0, 2, 3, 2, 3, 0, 3, 0, 0, 0, 0, 0],55.73283950443287,20.175362914412545,21.7,16.834320991134266
[0, 1, 1, 0, 3, 2, 2, 3, 0, 1, 2, 0, 1, 0, 0, 0],56.73606819607092,22.689529354544202,15.72,20.807863607858167
[3, 1, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 0, 0, 1, 0],27.996938577706132,23.264871870735046,27.12,66.88612284458773
[0, 0, 1, 0, 2, 0, 2, 2, 2, 3, 0, 1, 1, 2, 1, 0],77.51747877850846,25.981405509009782,17.0,-22.034957557016924
[0, 3, 3, 2, 2, 1, 1, 2, 1, 1, 1, 2, 3, 1, 3, 0],28.132637465700885,23.90240522541892,25.42,68.31472506859824
[3, 2, 1, 1, 2, 2, 3, 1, 2, 1, 3, 2, 0, 0, 2, 0],32.54535880347726,23.485725548205366,24.96,59.949282393045486
[0, 1, 1, 3, 0, 1, 3, 3, 3, 1, 0, 1, 0, 0, 3, 0],59.45346605478728,24.22559748065147,19.0,12.093067890425445
[0, 0, 1, 3, 3, 1, 2, 1, 1, 3, 0, 2, 0, 1, 1, 0],48.22915737163742,26.245506952113256,18.68,34.86168525672516
[2, 1, 2, 1, 0, 0, 0, 3, 1, 3, 0, 0, 0, 3, 3, 0],88.53486890758623,25.137896673829232,19.0,-46.06973781517246
[2, 0, 3, 0, 0, 3, 0, 0, 3, 1, 2, 0, 1, 3, 2, 0],55.319404683462025,25.043042818595627,20.0,19.36119063307595
[1, 3, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 2, 2, 3, 0],82.24671316494683,25.774816114362647,18.0,-32.49342632989365
